,x,y
2215,22.15221522152215,35.97757333022179
2216,22.162216221622163,29.88153905369365
2217,22.172217221722175,33.851224264561864
2218,22.182218221822183,41.68039740213749
2219,22.192219221922194,29.293546162567985
2220,22.202220222022202,39.737030822502575
2221,22.212221222122214,34.44138094598946
2222,22.222222222222225,34.598290706477215
2223,22.232223222322233,39.435726857551
2224,22.242224222422244,35.94954375019922
2225,22.252225222522252,36.147343798918236
2226,22.262226222622264,32.48186007516507
2227,22.27222722272227,36.20076548147419
2228,22.282228222822283,36.20001683353351
2229,22.292229222922295,35.469435370942186
2230,22.302230223022303,34.12024433489044
2231,22.312231223122314,43.98941990889434
2232,22.322232223222322,37.81221503878362
2233,22.332233223322334,33.728493647185516
2234,22.342234223422345,38.00667686824038
2235,22.352235223522353,38.96690414989869
2236,22.362236223622364,28.34617265266388
2237,22.372237223722372,27.386142047729564
2238,22.382238223822384,33.99118506929973
2239,22.39223922392239,39.09342231579784
2240,22.402240224022403,51.07011760913342
2241,22.412241224122415,49.8901980942034
2242,22.422242224222423,29.45468465216109
2243,22.432243224322434,40.11475309986888
2244,22.442244224422442,34.97445060346477
2245,22.452245224522454,28.487625459373653
2246,22.462246224622465,39.66010805337487
2247,22.472247224722473,29.16098868985689
2248,22.482248224822484,32.69012510785839
2249,22.492249224922492,34.42058109474273
2250,22.502250225022504,29.612676048061786
2251,22.51225122512251,35.97727352077364
2252,22.522252225222523,30.711853025876334
2253,22.532253225322535,31.52336251719405
2254,22.542254225422543,35.02073486453392
2255,22.552255225522554,41.598498263023245
2256,22.562256225622562,37.80758733058749
2257,22.572257225722574,28.960082228199326
2258,22.582258225822585,26.686181646769555
2259,22.592259225922593,38.74979990420374
2260,22.602260226022604,27.061995113196012
2261,22.612261226122612,37.670624242998855
2262,22.622262226222624,30.002082220589692
2263,22.63226322632263,32.855270880050846
2264,22.642264226422643,34.66404808331021
2265,22.652265226522655,35.493988646682325
2266,22.662266226622663,44.691250968831724
2267,22.672267226722674,31.78673116619115
2268,22.682268226822682,33.69603625152995
2269,22.692269226922694,47.18394771435023
2270,22.702270227022705,41.228553074546326
2271,22.712271227122713,27.29913103832255
2272,22.722272227222724,38.16736306757684
2273,22.732273227322732,27.700148906658185
2274,22.742274227422744,32.78736975776249
2275,22.752275227522752,45.197285959892355
2276,22.762276227622763,35.98546778303448
2277,22.772277227722775,38.41602723996248
2278,22.782278227822783,43.56155171739408
2279,22.792279227922794,33.13348040487178
2280,22.802280228022802,34.89431209021519
2281,22.812281228122814,25.8809677159213
2282,22.822282228222825,38.393825859801616
2283,22.832283228322833,39.64757412000743
2284,22.842284228422844,36.81978404402062
2285,22.852285228522852,28.48852376024052
2286,22.862286228622864,39.006137052984286
2287,22.872287228722872,35.986105661952436
2288,22.882288228822883,38.48156974234083
2289,22.892289228922895,30.24734112589078
2290,22.902290229022903,26.636727134899637
2291,22.912291229122914,38.074995043249814
2292,22.922292229222922,43.65276506494814
2293,22.932293229322934,39.59827853402791
2294,22.942294229422945,36.78871267928628
2295,22.952295229522953,43.691757079969804
2296,22.962296229622964,30.68023776325127
2297,22.972297229722972,40.796695890199395
2298,22.982298229822984,40.062753976822876
2299,22.992299229922992,36.99745271781795
2300,23.002300230023003,52.84258476111371
2301,23.012301230123015,27.065531017381335
2302,23.022302230223023,42.68259708278436
2303,23.032303230323034,22.626704697183406
2304,23.042304230423042,36.457289406891185
2305,23.052305230523054,36.46770670115067
2306,23.062306230623065,33.106798575297915
2307,23.072307230723073,35.4344430489049
2308,23.082308230823084,35.681257803352544
2309,23.092309230923092,24.75942633696694
2310,23.102310231023104,30.976781057275147
2311,23.112311231123112,39.69849521536988
2312,23.122312231223123,48.282712321150086
2313,23.132313231323135,32.259473201398166
2314,23.142314231423143,29.958797356042204
2315,23.152315231523154,33.113929044650305
2316,23.162316231623162,33.05229357064753
2317,23.172317231723174,34.87793456278473
2318,23.182318231823185,50.52489311311877
2319,23.192319231923193,39.92089897019514
2320,23.202320232023204,35.69911855271598
2321,23.212321232123212,33.46572431283709
2322,23.222322232223224,34.52845752804945
2323,23.232323232323232,34.78205772155746
2324,23.242324232423243,26.64758489946
2325,23.252325232523255,37.96254090818453
2326,23.262326232623263,39.79559973600813
2327,23.272327232723274,46.623131810778574
2328,23.282328232823282,41.45303182120467
2329,23.292329232923294,38.09886248259184
2330,23.302330233023305,38.3310487093333
2331,23.312331233123313,29.3178320751232
2332,23.322332233223324,37.87821861014568
2333,23.332333233323332,30.32350043475917
2334,23.342334233423344,35.09100676106017
2335,23.352335233523352,38.32335065251706
2336,23.362336233623363,18.491890012157274
2337,23.372337233723375,35.47770408945569
2338,23.382338233823383,31.762001577346776
2339,23.392339233923394,34.77423871658997
2340,23.402340234023402,26.247655670451785
2341,23.412341234123414,32.785388398183656
2342,23.422342234223425,40.14534531689253
2343,23.432343234323433,38.56229703750617
2344,23.442344234423445,34.399797375427674
2345,23.452345234523452,35.77485272459457
2346,23.462346234623464,36.800816784736725
2347,23.472347234723472,36.64375941038811
2348,23.482348234823483,26.910965698632516
2349,23.492349234923495,33.14820622233784
2350,23.502350235023503,41.40149191511073
2351,23.512351235123514,34.754026791117525
2352,23.522352235223522,40.24324509436875
2353,23.532353235323534,28.18567400952973
2354,23.542354235423545,35.617506331238815
2355,23.552355235523553,38.726528565036254
2356,23.562356235623565,36.8481886180109
2357,23.572357235723572,31.15934847908804
2358,23.582358235823584,31.818357847964407
2359,23.592359235923592,28.567455513132558
2360,23.602360236023603,37.6452233743379
2361,23.612361236123615,36.76607832589509
2362,23.622362236223623,40.32561945398395
2363,23.632363236323634,38.3005884629056
2364,23.642364236423642,35.23742281996493
2365,23.652365236523654,40.79258784936086
2366,23.662366236623665,39.80381583054253
2367,23.672367236723673,31.618734687086377
2368,23.682368236823685,37.57966248531035
2369,23.692369236923692,34.36358717957753
2370,23.702370237023704,37.168150441189375
2371,23.712371237123712,29.701408773603244
2372,23.722372237223723,43.39155837110334
2373,23.732373237323735,40.88537673841166
2374,23.742374237423743,29.10682448645784
2375,23.752375237523754,37.92062919816372
2376,23.762376237623762,40.02436463392653
2377,23.772377237723774,35.113158445820545
2378,23.782378237823785,34.979369418192455
2379,23.792379237923793,36.269391822117576
2380,23.802380238023805,38.53887534971646
2381,23.812381238123812,31.667789511602123
2382,23.822382238223824,35.97122375032467
2383,23.832383238323832,37.00697182606211
2384,23.842384238423843,36.68608856811496
2385,23.852385238523855,36.9124097976689
2386,23.862386238623863,39.284014826206175
2387,23.872387238723874,32.48390673097959
2388,23.882388238823882,35.1099520010929
2389,23.892389238923894,42.490116751447495
2390,23.902390239023905,30.150203485376085
2391,23.912391239123913,40.89467571555169
2392,23.922392239223925,45.40072373201356
2393,23.932393239323932,38.610645984707396
2394,23.942394239423944,33.55332138591478
2395,23.952395239523952,33.22708286297626
2396,23.962396239623963,47.11507089228883
2397,23.972397239723975,38.36219743488219
2398,23.982398239823983,26.11576924234791
2399,23.992399239923994,31.629756763049432
2400,24.002400240024002,31.105498372161428
2401,24.012401240124014,34.749626298177624
2402,24.022402240224025,30.73428070477076
2403,24.032403240324033,34.60605512162317
2404,24.042404240424045,33.66615230771784
2405,24.052405240524052,38.88959159811867
2406,24.062406240624064,32.3595322219787
2407,24.072407240724072,38.733503534264116
2408,24.082408240824083,43.4709583960034
2409,24.092409240924095,37.34259948244854
2410,24.102410241024103,31.640860030990194
2411,24.112411241124114,37.802882933069306
2412,24.122412241224122,39.607386607674194
2413,24.132413241324134,39.662536929636495
2414,24.142414241424145,43.79722271582331
2415,24.152415241524153,28.809949004222176
2416,24.162416241624165,40.567306448878284
2417,24.172417241724172,31.87004742652135
2418,24.182418241824184,34.534999725640986
2419,24.192419241924192,28.341445507539234
2420,24.202420242024203,36.366550657632246
2421,24.212421242124215,26.001077260587618
2422,24.222422242224223,29.490732291698116
2423,24.232423242324234,38.05845303876239
2424,24.242424242424242,37.06287247595956
2425,24.252425242524254,40.88521988070926
2426,24.262426242624265,36.3493641528808
2427,24.272427242724273,32.093375939809626
2428,24.282428242824285,32.154284201009425
2429,24.292429242924293,32.47437508095739
2430,24.302430243024304,26.415048516167836
2431,24.312431243124312,30.096103162694988
2432,24.322432243224323,53.37578551294818
2433,24.332433243324335,34.30827770223631
2434,24.342434243424343,35.07830695646976
2435,24.352435243524354,26.294561579514998
2436,24.362436243624362,20.92054632475425
2437,24.372437243724374,31.211596344904383
2438,24.382438243824385,26.992907374445608
2439,24.392439243924393,35.07688885297067
2440,24.402440244024405,35.93168595654381
2441,24.412441244124413,22.39336504121648
2442,24.422442244224424,34.81063068301848
2443,24.432443244324432,40.89755312595749
2444,24.442444244424443,29.200635552066387
2445,24.452445244524455,38.01998168321564
2446,24.462446244624463,28.524008228860318
2447,24.472447244724474,29.194506608535345
2448,24.482448244824482,31.31196755315358
2449,24.492449244924494,24.607791422215115
2450,24.502450245024505,42.660916054759895
2451,24.512451245124513,32.80173324702427
2452,24.522452245224525,28.754052813990548
2453,24.532453245324533,29.77646187628057
2454,24.542454245424544,33.57844041947401
2455,24.552455245524552,38.9838956686869
2456,24.562456245624563,28.539507475068262
2457,24.572457245724575,30.744925886033496
2458,24.582458245824583,35.80920022237627
2459,24.592459245924594,45.76568523418651
2460,24.602460246024602,37.556015802229815
2461,24.612461246124614,33.81448552206201
2462,24.622462246224625,42.35303857899368
2463,24.632463246324633,32.55731735491461
2464,24.642464246424645,28.645691702343225
2465,24.652465246524653,35.54943945344058
2466,24.662466246624664,26.87066489473793
2467,24.672467246724672,45.432506586520496
2468,24.682468246824683,27.93542005798867
2469,24.692469246924695,38.295403370043026
2470,24.702470247024703,36.697507120047845
2471,24.712471247124714,44.84336090755011
2472,24.722472247224722,45.93850111017828
2473,24.732473247324734,35.76615209326834
2474,24.742474247424745,36.24492789465091
2475,24.752475247524753,28.951273298062922
2476,24.762476247624765,44.49110059057983
2477,24.772477247724773,46.17102316218081
2478,24.782478247824784,32.10316351334656
2479,24.792479247924792,27.65195754139428
2480,24.802480248024803,40.148677113629844
2481,24.812481248124815,37.72564744193888
2482,24.822482248224823,42.72649147447834
2483,24.832483248324834,16.604426424230702
2484,24.842484248424842,36.79364797155891
2485,24.852485248524854,35.39512719939026
2486,24.862486248624865,36.96866704563185
2487,24.872487248724873,34.03415666739051
2488,24.882488248824885,30.19974022788114
2489,24.892489248924893,36.20423900501814
2490,24.902490249024904,51.60977078079289
2491,24.912491249124912,35.09284638664912
2492,24.922492249224923,32.49820683607854
2493,24.932493249324935,35.23546080019921
2494,24.942494249424943,49.192519229790534
2495,24.952495249524954,41.59345517299173
2496,24.962496249624962,25.934419346241036
2497,24.972497249724974,27.972848534698844
2498,24.982498249824985,29.81235258059328
2499,24.992499249924993,48.58454596922496
2500,25.002500250025005,40.069520945289135
2501,25.012501250125013,30.027467809621076
2502,25.022502250225024,32.806656215852726
2503,25.032503250325032,33.639871700472476
2504,25.042504250425043,26.400579010585343
2505,25.052505250525055,34.73008237584327
2506,25.062506250625063,37.67729284484734
2507,25.072507250725074,37.181027811419845
2508,25.082508250825082,34.28101422915725
2509,25.092509250925094,32.50175757623986
2510,25.102510251025105,35.82474834727623
2511,25.112511251125113,32.30345342063138
2512,25.122512251225125,35.89217296661342
2513,25.132513251325133,29.035739723517224
2514,25.142514251425144,29.635290386346558
2515,25.152515251525152,33.276670015297285
2516,25.162516251625163,31.460191129292784
2517,25.172517251725175,31.06615290109582
2518,25.182518251825183,41.71579930071665
2519,25.192519251925194,37.73070185888181
2520,25.202520252025202,33.238324944631294
2521,25.212521252125214,24.029152076839974
2522,25.222522252225225,38.51086293728066
2523,25.232523252325233,27.109521435973363
2524,25.242524252425245,32.88621290835318
2525,25.252525252525253,39.81038774629079
2526,25.262526252625264,33.80952687899089
2527,25.272527252725272,31.128445156356324
2528,25.282528252825283,38.15532741294669
2529,25.292529252925295,36.66007606205338
2530,25.302530253025303,33.55330058989759
2531,25.312531253125314,45.27846661533538
2532,25.322532253225322,27.1116074414147
2533,25.332533253325334,47.79020921621077
2534,25.342534253425345,35.28634515073204
2535,25.352535253525353,24.846628297952513
2536,25.362536253625365,28.597058458576893
2537,25.372537253725373,40.66132186811386
2538,25.382538253825384,30.289365637241065
2539,25.392539253925392,44.89089027131522
2540,25.402540254025403,35.05664455431774
2541,25.412541254125415,25.029416037371472
2542,25.422542254225423,31.654691777670507
2543,25.432543254325434,42.192363475134194
2544,25.442544254425442,37.183970137148265
